Wall time,Step,Value
1662740157.675348,64,0.014375000260770321
1662740158.438067,65,0.009687500074505806
1662740159.225259,66,0.0009374999790452421
1662740159.995181,67,0.00937500037252903
1662740160.74743,68,0.0062500000931322575
1662740161.518133,69,0.0031250000465661287
1662740162.346574,70,0.0024999999441206455
1662740163.119937,71,0.006874999962747097
1662740163.886365,72,0.002812500111758709
1662740164.662381,73,0.011874999850988388
1662740165.432907,74,0.004687500186264515
1662740166.226995,75,0.0031250000465661287
1662740167.019005,76,0.006562499795109034
1662740167.819589,77,0.0062500000931322575
1662740168.58476,78,0.00937500037252903
1662740169.356017,79,0.0021875000093132257
1662740170.100185,80,0.0071875001303851604
1662740170.850397,81,0.0043750000186264515
1662740171.633917,82,0.0043750000186264515
1662740172.408238,83,0.0003124999930150807
1662740173.189901,84,0.0015625000232830644
1662740173.956216,85,0.0031250000465661287
1662740174.740202,86,0.0015625000232830644
1662740175.513712,87,0.0012499999720603228
1662740176.291903,88,0.0021875000093132257
1662740177.080029,89,0.0078125
1662740177.855411,90,0.008437500335276127
1662740178.655832,91,0.008750000037252903
1662740179.426535,92,0.004062499850988388
1662740180.204916,93,0.0015625000232830644
1662740181.00662,94,0.004687500186264515
1662740181.762206,95,0.008437500335276127
1662740182.524507,96,0.0018749999580904841
1662740183.293873,97,0.0012499999720603228
1662740184.050119,98,0.004687500186264515
1662740184.828249,99,0.004062499850988388
1662740185.641092,100,0.007499999832361937
1662740186.40493,101,0.0003124999930150807
1662740187.17865,102,0.0003124999930150807
1662740187.932826,103,0.0006249999860301614
1662740188.715304,104,0.004062499850988388
1662740189.483183,105,0.0012499999720603228
1662740190.251478,106,0.0018749999580904841
1662740191.022957,107,0.004062499850988388
1662740191.805562,108,0.004062499850988388
1662740192.600495,109,0.0037499999161809683
1662740193.387353,110,0.0031250000465661287
1662740194.159519,111,0.0018749999580904841
1662740194.936054,112,0.015625
1662740195.720203,113,0.0031250000465661287
1662740196.488315,114,0.0031250000465661287
1662740197.256551,115,0.0015625000232830644
1662740198.02782,116,0.0012499999720603228
1662740198.812503,117,0.0015625000232830644
1662740199.586733,118,0.002812500111758709
1662740200.358792,119,0.002812500111758709
1662740201.145666,120,0.0031250000465661287
1662740201.931973,121,0.0018749999580904841
1662740202.696522,122,0.0021875000093132257
1662740203.458248,123,0.0006249999860301614
1662740204.224495,124,0.0006249999860301614
1662740204.983109,125,0.0024999999441206455
1662740205.750778,126,0.005625000223517418
1662740206.499327,127,0.004999999888241291
1662740207.280043,128,0.0053125000558793545
1662740208.048068,129,0.0006249999860301614
1662740208.820933,130,0.0018749999580904841
1662740209.613001,131,0.0024999999441206455
1662740210.383253,132,0.004687500186264515
1662740211.171908,133,0.0037499999161809683
1662740211.944829,134,0.004062499850988388
1662740212.703173,135,0.0018749999580904841
1662740213.477306,136,0.004687500186264515
1662740214.263071,137,0.007499999832361937
1662740215.040678,138,0.0031250000465661287
1662740215.80817,139,0.008437500335276127
1662740216.580033,140,0.0071875001303851604
1662740217.345846,141,0.015312500298023224
1662740218.107218,142,0.0062500000931322575
1662740218.874086,143,0.0018749999580904841
1662740219.644469,144,0.002812500111758709
1662740220.417925,145,0.0037499999161809683
1662740221.174874,146,0.004062499850988388
1662740221.970073,147,0.005625000223517418
1662740222.742046,148,0.004062499850988388
1662740223.53137,149,0.0034374999813735485
1662740224.334343,150,0.002812500111758709
1662740225.107786,151,0.009999999776482582
1662740225.89489,152,0.011562500149011612
1662740226.680076,153,0.005625000223517418
1662740227.44381,154,0.0037499999161809683
1662740228.218168,155,0.006562499795109034
1662740228.99672,156,0.008750000037252903
1662740229.774964,157,0.0037499999161809683
1662740230.551365,158,0.0003124999930150807
1662740231.317047,159,0.004062499850988388
1662740232.09188,160,0.0043750000186264515
1662740232.861418,161,0.0037499999161809683
1662740233.640519,162,0.008124999701976776
1662740234.429942,163,0.013437500223517418
1662740235.204506,164,0.002812500111758709
1662740235.985379,165,0.011250000447034836
1662740236.775976,166,0.0003124999930150807
1662740237.568012,167,0.0024999999441206455
1662740238.372006,168,0.0037499999161809683
1662740239.15588,169,0.002812500111758709
1662740239.933956,170,0.004687500186264515
1662740240.717341,171,0.05093749985098839
1662740241.506934,172,0.014375000260770321
1662740242.273714,173,0.0015625000232830644
1662740243.032189,174,0.0034374999813735485
1662740243.802641,175,0.0062500000931322575
1662740244.575674,176,0.005625000223517418
1662740245.351906,177,0.007499999832361937
1662740246.147965,178,0.004687500186264515
1662740246.935292,179,0.0012499999720603228
1662740247.703243,180,0.0009374999790452421
1662740248.47623,181,0.004062499850988388
1662740249.266298,182,0.002812500111758709
1662740250.05001,183,0.0009374999790452421
1662740250.854996,184,0.008124999701976776
1662740251.656379,185,0.004999999888241291
1662740252.452857,186,0.006562499795109034
1662740253.25199,187,0.004687500186264515
1662740254.041866,188,0.0037499999161809683
1662740254.861003,189,0.0034374999813735485
1662740255.63966,190,0.004687500186264515
1662740256.421678,191,0.008750000037252903
1662740257.217438,192,0.0031250000465661287
1662740257.994889,193,0.018124999478459358
1662740258.791391,194,0.004999999888241291
1662740259.585918,195,0.0006249999860301614
1662740260.376753,196,0.007499999832361937
1662740261.152761,197,0.0031250000465661287
1662740261.946414,198,0.0018749999580904841
1662740262.722131,199,0.0034374999813735485
1662740263.488972,200,0.006562499795109034
1662740264.268594,201,0.0018749999580904841
1662740265.043184,202,0.0071875001303851604
1662740265.826953,203,0.005937499925494194
1662740266.608662,204,0.0037499999161809683
1662740267.406103,205,0.006562499795109034
1662740268.180197,206,0.002812500111758709
1662740268.985571,207,0.004687500186264515
1662740269.784852,208,0.004062499850988388
1662740270.570049,209,0.006562499795109034
1662740271.355202,210,0.0071875001303851604
1662740272.139668,211,0.0043750000186264515
1662740272.927218,212,0.0009374999790452421
1662740273.713756,213,0.004999999888241291
1662740274.499162,214,0.0062500000931322575
1662740275.269218,215,0.0034374999813735485
1662740276.057252,216,0.008124999701976776
1662740276.841973,217,0.005937499925494194
1662740277.6319,218,0.0078125
1662740278.41017,219,0.0071875001303851604
1662740279.190207,220,0.006874999962747097
1662740279.995283,221,0.0015625000232830644
1662740280.778775,222,0.002812500111758709
1662740281.549719,223,0.0034374999813735485
1662740282.327281,224,0.005625000223517418
1662740283.116397,225,0.0037499999161809683
1662740283.9192,226,0.0078125
1662740284.69546,227,0.0071875001303851604
1662740285.471855,228,0.0012499999720603228
1662740286.250024,229,0.005937499925494194
1662740287.039057,230,0.0031250000465661287
1662740287.800933,231,0.0062500000931322575
1662740288.54957,232,0.004062499850988388
1662740289.3011,233,0.0037499999161809683
1662740290.056693,234,0.006874999962747097
1662740290.847581,235,0.0034374999813735485
1662740291.639551,236,0.008124999701976776
1662740292.427246,237,0.004687500186264515
1662740293.234404,238,0.0015625000232830644
1662740294.015038,239,0.005937499925494194
1662740294.793724,240,0.002812500111758709
1662740295.56883,241,0.002812500111758709
1662740296.363466,242,0.005625000223517418
1662740297.095712,243,0.0018749999580904841
1662740297.862928,244,0.006874999962747097
1662740298.65769,245,0.0006249999860301614
1662740299.450304,246,0.010625000111758709
1662740300.226675,247,0.0012499999720603228
1662740300.988954,248,0.006874999962747097
1662740301.778029,249,0.008124999701976776
1662740302.594264,250,0.0031250000465661287
1662740303.395056,251,0.05312500149011612
1662740304.191301,252,0.009999999776482582
1662740304.982681,253,0.004999999888241291
1662740305.767034,254,0.014375000260770321
1662740306.571008,255,0.006874999962747097
1662740307.359964,256,0.0037499999161809683
1662740308.144015,257,0.006562499795109034
1662740308.926819,258,0.004999999888241291
1662740309.705068,259,0.0034374999813735485
1662740310.506706,260,0.004062499850988388
1662740311.282427,261,0.012500000186264515
1662740312.090517,262,0.0037499999161809683
1662740312.887415,263,0.006874999962747097
1662740313.693586,264,0.006874999962747097
1662740314.481906,265,0.0021875000093132257
1662740315.280097,266,0.0043750000186264515
1662740316.079739,267,0.0003124999930150807
1662740316.884337,268,0.0037499999161809683
1662740317.710501,269,0.010312500409781933
1662740318.475956,270,0.0037499999161809683
1662740319.219571,271,0.0078125
1662740319.99715,272,0.004062499850988388
1662740320.796183,273,0.0062500000931322575
1662740321.602522,274,0.0018749999580904841
1662740322.382732,275,0.0021875000093132257
1662740323.188237,276,0.002812500111758709
1662740323.984654,277,0.0078125
1662740324.785828,278,0.008124999701976776
1662740325.58387,279,0.011250000447034836
1662740326.388847,280,0.0015625000232830644
1662740327.186121,281,0.004687500186264515
1662740327.982677,282,0.004999999888241291
1662740328.789698,283,0.008124999701976776
1662740329.580139,284,0.010312500409781933
1662740330.373477,285,0.010937499813735485
1662740331.158218,286,0.004687500186264515
1662740331.936088,287,0.004687500186264515
1662740332.730388,288,0.004999999888241291
1662740333.492979,289,0.010312500409781933
1662740334.292598,290,0.005625000223517418
1662740335.094397,291,0.0062500000931322575
1662740335.884663,292,0.0024999999441206455
1662740336.677259,293,0.008124999701976776
1662740337.494052,294,0.0031250000465661287
1662740338.289996,295,0.0021875000093132257
1662740339.090153,296,0.011562500149011612
1662740339.892278,297,0.004687500186264515
1662740340.670887,298,0.009999999776482582
1662740341.477544,299,0.0024999999441206455
1662740342.290774,300,0.002812500111758709
1662740343.072419,301,0.032499998807907104
1662740343.877731,302,0.0043750000186264515
1662740344.672522,303,0.004999999888241291
1662740345.452926,304,0.011874999850988388
1662740346.2107,305,0.009062499739229679
1662740346.983038,306,0.0034374999813735485
1662740347.761667,307,0.002812500111758709
1662740348.552597,308,0.002812500111758709
1662740349.344324,309,0.0034374999813735485
1662740350.137173,310,0.0009374999790452421
1662740350.9165,311,0.016249999403953552
1662740351.696197,312,0.011250000447034836
1662740352.496779,313,0.0015625000232830644
1662740353.30999,314,0.010625000111758709
1662740354.093951,315,0.0015625000232830644
1662740354.864363,316,0.0024999999441206455
1662740355.633888,317,0.0018749999580904841
1662740356.431502,318,0.0053125000558793545
1662740357.21537,319,0.008124999701976776
1662740358.005376,320,0.012812499888241291
1662740358.782565,321,0.0078125
1662740359.580741,322,0.010312500409781933
1662740360.382404,323,0.011562500149011612
1662740361.168214,324,0.002812500111758709
1662740361.967303,325,0.0037499999161809683
1662740362.760134,326,0.0043750000186264515
1662740363.57336,327,0.010625000111758709
1662740364.373225,328,0.0031250000465661287
1662740365.194869,329,0.005625000223517418
1662740366.001278,330,0.004999999888241291
1662740366.799614,331,0.005937499925494194
1662740367.603669,332,0.01406249962747097
1662740368.386213,333,0.004687500186264515
1662740369.17611,334,0.0034374999813735485
1662740369.971228,335,0.0062500000931322575
1662740370.770626,336,0.0006249999860301614
1662740371.550057,337,0.006874999962747097
1662740372.343267,338,0.0043750000186264515
1662740373.126679,339,0.0012499999720603228
1662740373.94528,340,0.009687500074505806
1662740374.754701,341,0.0018749999580904841
1662740375.549935,342,0.0021875000093132257
1662740376.348528,343,0.0053125000558793545
1662740377.154516,344,0.002812500111758709
1662740377.92965,345,0.0037499999161809683
1662740378.721599,346,0.006562499795109034
1662740379.516745,347,0.002812500111758709
1662740380.314665,348,0.004999999888241291
1662740381.113665,349,0.004687500186264515
1662740381.928049,350,0.0071875001303851604
1662740382.723767,351,0.012812499888241291
1662740383.536423,352,0.005625000223517418
1662740384.345297,353,0.011250000447034836
1662740385.154337,354,0.009062499739229679
1662740385.957744,355,0.0037499999161809683
1662740386.743434,356,0.009062499739229679
1662740387.513498,357,0.0071875001303851604
1662740388.297493,358,0.005937499925494194
1662740389.070906,359,0.008750000037252903
1662740389.87534,360,0.004999999888241291
1662740390.662077,361,0.0012499999720603228
1662740391.451625,362,0.012812499888241291
1662740392.248778,363,0.007499999832361937
1662740393.05758,364,0.008437500335276127
1662740393.854118,365,0.004687500186264515
1662740394.63888,366,0.0021875000093132257
1662740395.420427,367,0.0021875000093132257
1662740396.203672,368,0.006562499795109034
1662740397.004186,369,0.011250000447034836
1662740397.831583,370,0.004062499850988388
1662740398.623626,371,0.006562499795109034
1662740399.41214,372,0.0037499999161809683
1662740400.186789,373,0.005625000223517418
1662740400.980837,374,0.0053125000558793545
1662740401.80831,375,0.0034374999813735485
1662740402.670562,376,0.0031250000465661287
1662740403.504367,377,0.0053125000558793545
1662740404.322829,378,0.009062499739229679
1662740405.125177,379,0.0043750000186264515
1662740405.931127,380,0.004062499850988388
1662740406.735432,381,0.008750000037252903
1662740407.558561,382,0.008750000037252903
1662740408.363536,383,0.021562499925494194
1662740409.150846,384,0.008750000037252903
1662740409.918638,385,0.007499999832361937
1662740410.7046,386,0.004687500186264515
1662740411.531688,387,0.0024999999441206455
1662740412.302263,388,0.008750000037252903
1662740413.08802,389,0.008124999701976776
1662740413.873146,390,0.011250000447034836
1662740414.666458,391,0.0037499999161809683
1662740415.438698,392,0.009062499739229679
1662740416.202585,393,0.005937499925494194
1662740416.973537,394,0.0021875000093132257
1662740417.749658,395,0.0043750000186264515
1662740418.53786,396,0.0018749999580904841
1662740419.326408,397,0.006562499795109034
1662740420.112866,398,0.009687500074505806
1662740420.9261,399,0.002812500111758709
1662740421.741903,400,0.0034374999813735485
1662740422.52857,401,0.006874999962747097
1662740423.320995,402,0.0037499999161809683
1662740424.131857,403,0.0062500000931322575
1662740424.920135,404,0.0021875000093132257
1662740425.72509,405,0.008124999701976776
1662740426.521705,406,0.0018749999580904841
1662740427.325529,407,0.06718750298023224
1662740428.122987,408,0.0043750000186264515
1662740428.919263,409,0.0078125
1662740429.709744,410,0.0015625000232830644
1662740430.489238,411,0.0012499999720603228
1662740431.275318,412,0.005625000223517418
1662740432.059138,413,0.006874999962747097
1662740432.849413,414,0.004999999888241291
1662740433.641274,415,0.008437500335276127
1662740434.465905,416,0.009999999776482582
1662740435.261046,417,0.012500000186264515
1662740436.07037,418,0.004999999888241291
1662740436.882218,419,0.006874999962747097
1662740437.698288,420,0.0034374999813735485
1662740438.473404,421,0.0037499999161809683
1662740439.294446,422,0.010937499813735485
1662740440.074386,423,0.009999999776482582
1662740440.869486,424,0.005625000223517418
1662740441.653111,425,0.0021875000093132257
1662740442.455534,426,0.009999999776482582
1662740443.249222,427,0.0018749999580904841
1662740444.054873,428,0.005937499925494194
1662740444.842739,429,0.005937499925494194
1662740445.632697,430,0.0053125000558793545
1662740446.424347,431,0.005625000223517418
1662740447.230463,432,0.008437500335276127
1662740448.01836,433,0.007499999832361937
1662740448.816963,434,0.004687500186264515
1662740449.612527,435,0.021250000223517418
1662740450.422396,436,0.0062500000931322575
1662740451.217493,437,0.0037499999161809683
1662740452.010029,438,0.011250000447034836
1662740452.786114,439,0.005625000223517418
1662740453.529345,440,0.009062499739229679
1662740454.31502,441,0.006562499795109034
1662740455.118274,442,0.012812499888241291
1662740455.931009,443,0.0053125000558793545
1662740456.73439,444,0.0034374999813735485
1662740457.533486,445,0.010937499813735485
1662740458.325533,446,0.004687500186264515
1662740459.13056,447,0.002812500111758709
1662740459.93207,448,0.009999999776482582
1662740460.730926,449,0.004687500186264515
1662740461.534048,450,0.008124999701976776
1662740462.324212,451,0.0021875000093132257
1662740463.151513,452,0.011562500149011612
1662740463.970382,453,0.014999999664723873
1662740464.778295,454,0.009687500074505806
1662740465.597932,455,0.010312500409781933
1662740466.408124,456,0.0031250000465661287
1662740467.204354,457,0.006562499795109034
1662740468.004159,458,0.00937500037252903
1662740468.799018,459,0.00937500037252903
1662740469.600172,460,0.0053125000558793545
1662740470.398323,461,0.004687500186264515
1662740471.198135,462,0.009687500074505806
1662740471.99921,463,0.0018749999580904841
1662740472.812569,464,0.008124999701976776
1662740473.608547,465,0.007499999832361937
1662740474.410324,466,0.0043750000186264515
1662740475.205678,467,0.0015625000232830644
1662740476.023295,468,0.011562500149011612
1662740476.832673,469,0.011562500149011612
1662740477.614096,470,0.0053125000558793545
1662740478.42994,471,0.008437500335276127
1662740479.225781,472,0.0024999999441206455
1662740480.01848,473,0.01406249962747097
1662740480.840707,474,0.002812500111758709
1662740481.662659,475,0.009999999776482582
1662740482.448922,476,0.0021875000093132257
1662740483.229021,477,0.004062499850988388
1662740484.023438,478,0.0021875000093132257
1662740484.808058,479,0.01406249962747097
1662740485.62472,480,0.008124999701976776
1662740486.443206,481,0.0078125
1662740487.26227,482,0.011874999850988388
1662740488.074352,483,0.009687500074505806
1662740488.874845,484,0.008124999701976776
1662740489.705083,485,0.005625000223517418
1662740490.510785,486,0.008750000037252903
1662740491.312455,487,0.006874999962747097
1662740492.118861,488,0.010312500409781933
1662740492.923713,489,0.005937499925494194
1662740493.739888,490,0.004062499850988388
1662740494.552175,491,0.013437500223517418
1662740495.360632,492,0.0071875001303851604
1662740496.160297,493,0.009999999776482582
1662740496.957616,494,0.011250000447034836
1662740497.779014,495,0.0024999999441206455
1662740498.585478,496,0.006562499795109034
1662740499.387734,497,0.0043750000186264515
1662740500.183173,498,0.019999999552965164
1662740501.014748,499,0.004999999888241291
1662740501.80787,500,0.0024999999441206455
1662740502.603261,501,0.0015625000232830644
1662740503.408144,502,0.0037499999161809683
1662740504.212329,503,0.012812499888241291
1662740504.992893,504,0.002812500111758709
1662740505.793379,505,0.0078125
1662740506.605111,506,0.006562499795109034
1662740507.408252,507,0.011562500149011612
1662740508.202989,508,0.007499999832361937
1662740509.001556,509,0.004999999888241291
1662740509.791441,510,0.008124999701976776
1662740510.590217,511,0.005937499925494194
1662740511.361672,512,0.011250000447034836
1662740512.139518,513,0.0031250000465661287
1662740512.967782,514,0.009999999776482582
1662740513.780375,515,0.0031250000465661287
1662740514.576289,516,0.0012499999720603228
1662740515.380027,517,0.029999999329447746
1662740516.183996,518,0.004687500186264515
1662740516.970493,519,0.0003124999930150807
1662740517.77032,520,0.0018749999580904841
1662740518.557182,521,0.006562499795109034
1662740519.36757,522,0.0021875000093132257
1662740520.188172,523,0.0071875001303851604
1662740520.989218,524,0.006874999962747097
1662740521.814113,525,0.010625000111758709
1662740522.610205,526,0.010625000111758709
1662740523.437554,527,0.004999999888241291
1662740524.25377,528,0.01406249962747097
1662740525.080205,529,0.012500000186264515
1662740525.901872,530,0.0053125000558793545
1662740526.708584,531,0.0078125
1662740527.523588,532,0.009687500074505806
1662740528.334808,533,0.0037499999161809683
1662740529.137608,534,0.0031250000465661287
1662740529.951602,535,0.010312500409781933
1662740530.757049,536,0.0021875000093132257
1662740531.556273,537,0.007499999832361937
1662740532.362881,538,0.0043750000186264515
1662740533.167343,539,0.008124999701976776
1662740533.950313,540,0.004062499850988388
1662740534.723288,541,0.009999999776482582
1662740535.517984,542,0.0037499999161809683
1662740536.321051,543,0.007499999832361937
1662740537.119474,544,0.008437500335276127
1662740537.898157,545,0.011874999850988388
1662740538.668822,546,0.0071875001303851604
1662740539.449866,547,0.008437500335276127
1662740540.273322,548,0.014375000260770321
1662740541.075332,549,0.0031250000465661287
1662740541.912132,550,0.0024999999441206455
1662740542.735933,551,0.015625
1662740543.540724,552,0.007499999832361937
1662740544.342335,553,0.0078125
1662740545.137386,554,0.0037499999161809683
1662740545.946013,555,0.007499999832361937
1662740546.761837,556,0.0071875001303851604
1662740547.569919,557,0.006562499795109034
1662740548.356737,558,0.0018749999580904841
1662740549.150376,559,0.012187499552965164
1662740549.962806,560,0.007499999832361937
1662740550.768261,561,0.005937499925494194
1662740551.560153,562,0.011874999850988388
1662740552.380351,563,0.0037499999161809683
1662740553.18423,564,0.0034374999813735485
1662740553.98359,565,0.008437500335276127
1662740554.774007,566,0.0021875000093132257
1662740555.561806,567,0.005937499925494194
1662740556.347554,568,0.011562500149011612
1662740557.154445,569,0.005625000223517418
1662740557.965417,570,0.004062499850988388
1662740558.778099,571,0.009999999776482582
1662740559.581403,572,0.009687500074505806
1662740560.37972,573,0.0062500000931322575
1662740561.169074,574,0.006562499795109034
1662740561.966489,575,0.004687500186264515
1662740562.791586,576,0.009999999776482582
1662740563.595059,577,0.017500000074505806
1662740564.408483,578,0.0071875001303851604
1662740565.217012,579,0.006874999962747097
1662740566.021432,580,0.007499999832361937
1662740566.849033,581,0.004999999888241291
1662740567.674905,582,0.0031250000465661287
1662740568.499192,583,0.008437500335276127
1662740569.318008,584,0.005625000223517418
1662740570.144124,585,0.006562499795109034
1662740570.95575,586,0.0078125
1662740571.776437,587,0.00937500037252903
1662740572.604314,588,0.01656249910593033
1662740573.412578,589,0.005937499925494194
1662740574.22742,590,0.0006249999860301614
1662740575.034196,591,0.004062499850988388
1662740575.849747,592,0.005625000223517418
1662740576.667983,593,0.014687499962747097
1662740577.460151,594,0.0012499999720603228
1662740578.247913,595,0.0015625000232830644
1662740579.063985,596,0.0071875001303851604
1662740579.875267,597,0.0037499999161809683
1662740580.685928,598,0.0006249999860301614
1662740581.510738,599,0.004062499850988388
1662740582.338674,600,0.029374999925494194
1662740583.156061,601,0.0078125
1662740583.968541,602,0.007499999832361937
1662740584.799577,603,0.005937499925494194
1662740585.628975,604,0.007499999832361937
1662740586.446701,605,0.0078125
1662740587.257534,606,0.004999999888241291
1662740588.064019,607,0.009999999776482582
1662740588.882378,608,0.004687500186264515
1662740589.695435,609,0.008437500335276127
1662740590.520632,610,0.0024999999441206455
1662740591.342818,611,0.0071875001303851604
1662740592.167302,612,0.010312500409781933
1662740592.994851,613,0.010937499813735485
1662740593.790661,614,0.005937499925494194
1662740594.588934,615,0.012500000186264515
1662740595.407545,616,0.011562500149011612
1662740596.235869,617,0.004999999888241291
1662740597.054269,618,0.008750000037252903
1662740597.871497,619,0.0078125
1662740598.647076,620,0.0071875001303851604
1662740599.456009,621,0.0078125
1662740600.269613,622,0.0021875000093132257
1662740601.080687,623,0.0071875001303851604
1662740601.899172,624,0.004687500186264515
1662740602.715955,625,0.0031250000465661287
1662740603.513647,626,0.009687500074505806
1662740604.330596,627,0.009062499739229679
1662740605.145438,628,0.0031250000465661287
1662740605.960984,629,0.06718750298023224
1662740606.758852,630,0.0018749999580904841
1662740607.581783,631,0.0031250000465661287
1662740608.396653,632,0.005625000223517418
1662740609.192968,633,0.0078125
1662740609.993601,634,0.0053125000558793545
1662740610.76342,635,0.009062499739229679
1662740611.556872,636,0.004687500186264515
1662740612.364087,637,0.014999999664723873
1662740613.170442,638,0.038750000298023224
1662740613.980994,639,0.0062500000931322575
1662740614.802406,640,0.002812500111758709
1662740615.616838,641,0.010937499813735485
1662740616.442281,642,0.004687500186264515
1662740617.24454,643,0.0078125
1662740618.050496,644,0.005937499925494194
1662740618.8731,645,0.008750000037252903
1662740619.694466,646,0.005625000223517418
1662740620.514504,647,0.0078125
1662740621.330412,648,0.013437500223517418
1662740622.152184,649,0.041875001043081284
1662740622.9709,650,0.0034374999813735485
1662740623.780471,651,0.005625000223517418
1662740624.601341,652,0.006562499795109034
1662740625.419367,653,0.01718750037252903
1662740626.211407,654,0.0043750000186264515
1662740627.018372,655,0.012187499552965164
1662740627.814376,656,0.0024999999441206455
1662740628.607735,657,0.014375000260770321
1662740629.404711,658,0.018124999478459358
1662740630.222947,659,0.00937500037252903
1662740630.995454,660,0.0031250000465661287
1662740631.801421,661,0.0034374999813735485
1662740632.610846,662,0.005625000223517418
1662740633.437795,663,0.015625
1662740634.249925,664,0.009687500074505806
1662740635.078502,665,0.015312500298023224
1662740635.874937,666,0.015937499701976776
1662740636.690205,667,0.004999999888241291
1662740637.452824,668,0.008124999701976776
1662740638.263647,669,0.016875000670552254
1662740639.058977,670,0.010312500409781933
1662740639.894874,671,0.008750000037252903
1662740640.717746,672,0.0078125
1662740641.5577,673,0.0021875000093132257
1662740642.421328,674,0.004999999888241291
1662740643.276148,675,0.010625000111758709
1662740644.09858,676,0.0003124999930150807
1662740644.921562,677,0.00937500037252903
1662740645.740678,678,0.0062500000931322575
1662740646.548532,679,0.008437500335276127
1662740647.351468,680,0.004687500186264515
1662740648.164366,681,0.004687500186264515
1662740648.975634,682,0.005625000223517418
1662740649.770513,683,0.0024999999441206455
1662740650.535556,684,0.008437500335276127
1662740651.326311,685,0.010625000111758709
1662740652.123267,686,0.006874999962747097
1662740652.933981,687,0.009687500074505806
1662740653.73997,688,0.0062500000931322575
1662740654.548471,689,0.008437500335276127
1662740655.339317,690,0.0003124999930150807
1662740656.166022,691,0.019375000149011612
1662740656.996027,692,0.004999999888241291
1662740657.81079,693,0.0053125000558793545
1662740658.638205,694,0.008750000037252903
1662740659.495116,695,0.007499999832361937
1662740660.300835,696,0.0021875000093132257
1662740661.119269,697,0.0078125
1662740661.931429,698,0.0043750000186264515
1662740662.743997,699,0.0043750000186264515
1662740663.592847,700,0.014375000260770321
1662740664.421586,701,0.009062499739229679
1662740665.249631,702,0.0034374999813735485
1662740666.078284,703,0.005625000223517418
1662740666.89377,704,0.12562499940395355
1662740667.725006,705,0.0015625000232830644
1662740668.531976,706,0.002812500111758709
1662740669.313464,707,0.0018749999580904841
1662740670.125393,708,0.005625000223517418
1662740670.951331,709,0.005625000223517418
1662740671.776894,710,0.0034374999813735485
1662740672.578779,711,0.005937499925494194
1662740673.354487,712,0.0009374999790452421
1662740674.141385,713,0.010312500409781933
1662740674.962177,714,0.01656249910593033
1662740675.780555,715,0.002812500111758709
1662740676.604507,716,0.008437500335276127
1662740677.430739,717,0.013749999925494194
1662740678.231883,718,0.009687500074505806
1662740679.015902,719,0.01406249962747097
1662740679.803338,720,0.0037499999161809683
1662740680.599148,721,0.008437500335276127
1662740681.430833,722,0.038750000298023224
1662740682.256765,723,0.010937499813735485
1662740683.096861,724,0.013124999590218067
